Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","10","893000","893FIM00","2","2","10/09/24 09:37","10/09/24 11:52","38011","S 10/09/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/09/24 12:38","10/09/24 13:51","19066","S 10/09/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","10/09/24 14:07","10/09/24 14:30","8040","S 10/09/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","5","10/09/24 14:34","10/09/24 15:38","22649","S 10/09/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","3","6","10/09/24 15:38","10/09/24 15:46","1154","S 10/09/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","10/09/24 20:19","10/09/24 22:50","60259","S 10/09/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","10/09/24 23:56","10/10/24 01:17","40060","S 10/10/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","10/10/24 02:15","10/10/24 02:57","18268","S 10/10/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","13","10/10/24 03:05","10/10/24 03:10","1918","S 10/10/24","S",
"02301-9997","DIOSS","10","896000","896FA093","1","14","10/10/24 05:54","10/10/24 06:20","5739","S 10/10/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","15","10/10/24 07:13","10/10/24 07:55","5555","S 10/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/10/24 08:13","10/10/24 08:53","12040","S 10/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/10/24 09:07","10/10/24 09:26","4561","S 10/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/10/24 09:53","10/10/24 11:52","29430","S 10/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","10/10/24 12:11","10/10/24 13:46","29264","S 10/10/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","5","10/10/24 20:26","10/10/24 22:33","60095","S 10/10/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","6","10/10/24 23:43","10/11/24 01:25","39971","S 10/11/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","7","10/11/24 02:10","10/11/24 02:52","17660","S 10/11/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","8","10/11/24 03:04","10/11/24 03:17","2499","S 10/11/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","10/03/24 07:12","10/03/24 07:52","7430","S 10/03/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","10/03/24 08:33","10/03/24 09:40","16942","S 10/03/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","10/03/24 09:40","10/03/24 09:43","109","S 10/03/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","10/03/24 09:48","10/03/24 09:52","1474","S 10/03/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","10/03/24 10:35","10/03/24 11:52","20358","S 10/03/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","10/03/24 12:03","10/03/24 12:28","7681","S 10/03/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","10/03/24 12:39","10/03/24 13:27","11193","S 10/03/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","8","10/03/24 13:36","10/03/24 16:09","52362","S 10/03/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","9","10/03/24 16:17","10/03/24 16:46","4750","S 10/03/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","10","10/03/24 17:34","10/03/24 18:44","29205","S 10/03/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","11","10/03/24 18:46","10/03/24 22:28","66596","S 10/03/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","12","10/03/24 22:37","10/03/24 22:54","6031","S 10/03/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","13","10/04/24 01:23","10/04/24 02:05","14573","S 10/04/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","14","10/04/24 02:17","10/04/24 02:29","4298","S 10/04/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","17","10/04/24 06:06","10/04/24 06:56","8790","S 10/04/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","10/04/24 07:08","10/04/24 07:54","13518","S 10/04/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","10/04/24 08:34","10/04/24 09:52","24150","S 10/04/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","10/04/24 09:56","10/04/24 10:22","10553","S 10/04/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","10/04/24 10:38","10/04/24 11:52","18798","S 10/04/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","10/04/24 12:01","10/04/24 12:22","8183","S 10/04/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","10/04/24 13:56","10/04/24 16:45","50120","S 10/04/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","7","10/04/24 17:35","10/04/24 18:11","14343","S 10/04/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","8","10/04/24 18:12","10/04/24 22:17","48193","S 10/04/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","9","10/04/24 23:08","10/04/24 23:40","7289","S 10/04/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","10","10/05/24 00:01","10/05/24 01:25","40656","S 10/05/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","11","10/05/24 02:07","10/05/24 02:54","19615","S 10/05/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","12","10/05/24 02:58","10/05/24 03:19","2196","S 10/05/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","13","10/05/24 03:51","10/05/24 04:10","5559","S 10/05/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","14","10/05/24 06:03","10/05/24 06:53","9563","S 10/05/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","10/05/24 07:04","10/05/24 07:53","16213","S 10/05/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","10/05/24 08:35","10/05/24 09:53","20964","S 10/05/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","10/05/24 10:33","10/05/24 11:53","22806","S 10/05/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","10/05/24 12:05","10/05/24 12:29","5806","S 10/05/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","10/05/24 12:36","10/05/24 13:19","11848","S 10/05/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","6","10/05/24 13:22","10/05/24 13:28","1311","S 10/05/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","1","7","10/06/24 01:03","10/06/24 02:27","35443","S 10/06/24","S",
"02301-9997","DIOSS","11","918000","LV02301U","1","8","10/06/24 02:47","10/06/24 04:08","22036","S 10/06/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","11","10/06/24 06:00","10/06/24 06:53","7791","S 10/06/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","10/06/24 07:06","10/06/24 08:53","32348","S 10/06/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","10/06/24 09:32","10/06/24 10:53","25229","S 10/06/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","10/06/24 11:34","10/06/24 11:43","2900","S 10/06/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","10/06/24 11:44","10/06/24 13:03","24834","S 10/06/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","5","10/06/24 13:06","10/06/24 13:07","5","S 10/06/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","6","10/06/24 14:36","10/06/24 14:37","13","NS","NS",
"02301-9997","DIOSS","11","918000","LV02301U","3","7","10/06/24 19:23","10/06/24 22:00","51191","S 10/06/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","1","8","10/06/24 22:44","10/07/24 00:19","38672","S 10/07/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","1","9","10/07/24 01:09","10/07/24 02:43","7673","S 10/07/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","10/07/24 06:28","10/07/24 06:54","6927","S 10/07/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","10/07/24 07:05","10/07/24 07:54","9826","S 10/07/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","10/07/24 08:38","10/07/24 09:52","18410","S 10/07/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","10/07/24 10:37","10/07/24 10:59","4804","S 10/07/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","10/07/24 11:00","10/07/24 11:44","13613","S 10/07/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","5","10/07/24 12:43","10/07/24 13:38","14670","S 10/07/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","6","10/07/24 13:56","10/07/24 15:41","43054","S 10/07/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","7","10/07/24 15:50","10/07/24 16:49","19627","S 10/07/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","8","10/07/24 17:30","10/07/24 18:16","14685","S 10/07/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","9","10/07/24 18:18","10/07/24 23:47","59818","S 10/07/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","10","10/08/24 00:27","10/08/24 01:12","14863","S 10/08/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","11","10/08/24 02:10","10/08/24 02:40","5222","S 10/08/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","10/08/24 08:09","10/08/24 10:34","32117","S 10/08/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","10/08/24 10:37","10/08/24 10:52","3945","S 10/08/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","10/08/24 11:08","10/08/24 12:29","17727","S 10/08/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","10/08/24 12:35","10/08/24 12:51","4270","S 10/08/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","10/08/24 12:54","10/08/24 13:59","13674","S 10/08/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","10/08/24 14:02","10/08/24 16:05","54559","S 10/08/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","7","10/08/24 16:16","10/08/24 16:47","14114","S 10/08/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","8","10/08/24 17:40","10/08/24 18:32","19762","S 10/08/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","9","10/08/24 18:36","10/08/24 23:25","43968","S 10/08/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","10","10/09/24 00:07","10/09/24 01:00","14501","S 10/09/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","11","10/09/24 02:08","10/09/24 02:43","5384","S 10/09/24","S",
"02301-9997","DIOSS","11","894000","894FI101","2","1","10/09/24 08:37","10/09/24 10:52","19187","S 10/09/24","NS",
"02301-9997","DIOSS","11","894000","894FI101","2","2","10/09/24 11:37","10/09/24 12:57","7369","S 10/09/24","NS",
"02301-9997","DIOSS","11","894000","894FI101","2","3","10/09/24 13:35","10/09/24 13:42","1453","S 10/09/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","4","10/09/24 13:49","10/09/24 14:00","3192","S 10/09/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","10/09/24 14:07","10/09/24 16:54","60826","S 10/09/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","6","10/09/24 17:45","10/09/24 18:26","154","S 10/09/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","7","10/09/24 18:31","10/09/24 23:52","44111","S 10/09/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","8","10/10/24 01:07","10/10/24 02:53","40308","S 10/10/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","9","10/10/24 03:39","10/10/24 04:48","19451","S 10/10/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","10/10/24 06:16","10/10/24 06:56","2967","S 10/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","10/10/24 07:06","10/10/24 07:53","12679","S 10/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","10/10/24 08:34","10/10/24 09:52","21089","S 10/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","10/10/24 10:32","10/10/24 11:52","20526","S 10/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","10/10/24 11:54","10/10/24 12:29","5442","S 10/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","10/10/24 12:34","10/10/24 12:38","1349","S 10/10/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","6","10/10/24 12:39","10/10/24 12:41","198","S 10/10/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","7","10/10/24 12:43","10/10/24 12:55","3491","S 10/10/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","8","10/10/24 13:09","10/10/24 13:10","201","S 10/10/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","9","10/10/24 13:58","10/10/24 16:15","57801","S 10/10/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","10","10/10/24 16:25","10/10/24 16:50","12940","S 10/10/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","11","10/10/24 17:34","10/10/24 18:25","24995","S 10/10/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","12","10/10/24 18:28","10/10/24 21:26","33659","S 10/10/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","13","10/10/24 21:33","10/10/24 23:16","33897","S 10/10/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","14","10/10/24 23:42","10/11/24 00:24","16933","S 10/11/24","S",
"02301-9997","DIOSS","11","896000","896FA301","1","15","10/11/24 01:43","10/11/24 01:47","233","NS","NS",
"02301-9997","DIOSS","11","896000","896FA093","1","16","10/11/24 01:48","10/11/24 02:26","2605","S 10/11/24","S",
"02301-9997","LCREM","1","487000","487F0023","2","3","10/03/24 10:21","10/03/24 10:29","1067","S 10/03/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","4","10/03/24 21:17","10/03/24 22:13","1342","S 10/03/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","5","10/03/24 22:15","10/03/24 22:49","1476","S 10/03/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","10/04/24 12:57","10/04/24 12:59","143","S 10/04/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","10/04/24 13:01","10/04/24 13:03","218","S 10/04/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","5","10/04/24 21:46","10/04/24 22:08","455","S 10/04/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","6","10/04/24 22:08","10/04/24 22:36","509","S 10/04/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","1","10/06/24 14:51","10/06/24 15:43","1819","S 10/06/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","2","10/06/24 15:45","10/06/24 16:26","1441","S 10/06/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","10/07/24 11:40","10/07/24 11:49","401","S 10/07/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","10/07/24 11:50","10/07/24 11:53","174","S 10/07/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","5","10/07/24 22:04","10/07/24 22:11","709","S 10/07/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","6","10/07/24 22:17","10/07/24 22:23","728","S 10/07/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","10/08/24 10:55","10/08/24 11:36","1682","S 10/08/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","10/08/24 12:47","10/08/24 12:56","84","S 10/08/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","10/08/24 13:30","10/08/24 13:44","581","S 10/08/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","10/08/24 13:59","10/08/24 14:03","363","S 10/08/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","10/09/24 08:24","10/09/24 08:52","1226","S 10/09/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","10/09/24 08:54","10/09/24 09:01","551","S 10/09/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","10/09/24 09:45","10/09/24 10:06","1186","S 10/09/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","5","10/09/24 11:41","10/09/24 11:48","353","S 10/09/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","6","10/09/24 11:49","10/09/24 11:54","507","S 10/09/24","NS",
"02301-9997","LCREM","1","490000","490F0023","1","7","10/09/24 23:20","10/09/24 23:58","701","S 10/10/24","NS",
"02301-9997","LCREM","1","487000","487F0023","1","8","10/09/24 23:58","10/10/24 00:36","978","S 10/10/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","6","10/10/24 21:32","10/10/24 21:50","314","S 10/10/24","NS",
"02301-9997","LCREM","1","487000","487F0023","1","7","10/10/24 21:50","10/10/24 22:40","882","S 10/11/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","10/03/24 07:00","10/03/24 15:00","229","S 10/03/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","10/03/24 15:00","10/03/24 23:00","1588","S 10/03/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","10/03/24 23:00","10/04/24 07:00","1768","S 10/04/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","10/04/24 07:00","10/04/24 15:00","937","S 10/04/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","10/04/24 15:00","10/04/24 23:00","1564","S 10/04/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","10/04/24 23:00","10/05/24 07:00","2172","S 10/05/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","10/05/24 07:00","10/05/24 15:00","344","S 10/05/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","10/05/24 15:00","10/05/24 23:00","692","S 10/05/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","10/05/24 23:00","10/06/24 07:00","688","S 10/06/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","10/06/24 07:00","10/06/24 15:00","639","S 10/06/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","10/06/24 15:00","10/06/24 23:00","527","S 10/06/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","10/06/24 23:00","10/07/24 07:00","1534","S 10/07/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","10/07/24 07:00","10/07/24 15:00","846","S 10/07/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","10/07/24 15:00","10/07/24 22:49","876","S 10/07/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","3","10/07/24 22:49","10/07/24 23:00","3","S 10/07/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","4","10/07/24 23:00","10/08/24 07:00","1693","S 10/08/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","10/08/24 07:00","10/08/24 15:00","15","S 10/08/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","10/08/24 15:00","10/08/24 23:00","1253","S 10/08/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","10/08/24 23:00","10/09/24 07:00","1769","S 10/09/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","10/09/24 07:00","10/09/24 15:00","865","S 10/09/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","10/09/24 15:00","10/09/24 23:00","1587","S 10/09/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","10/09/24 23:00","10/10/24 07:00","1781","S 10/10/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","10/10/24 07:00","10/10/24 15:00","938","S 10/10/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","10/10/24 15:00","10/10/24 23:00","1509","S 10/10/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","10/10/24 23:00","10/11/24 00:51","509","S 10/11/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","5","10/11/24 00:52","10/11/24 01:06","57","S 10/11/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","7","10/11/24 01:07","10/11/24 07:00","1223","S 10/11/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","10/03/24 07:00","10/03/24 15:00","1744","S 10/03/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","10/03/24 15:00","10/03/24 23:00","389","S 10/03/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","10/03/24 23:00","10/04/24 07:00","541","S 10/04/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","10/04/24 07:00","10/04/24 15:00","1987","S 10/04/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","10/04/24 15:00","10/04/24 23:00","235","S 10/04/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","10/04/24 23:00","10/05/24 07:00","730","S 10/05/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","10/05/24 07:00","10/05/24 15:00","1861","S 10/05/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","10/05/24 15:00","10/05/24 23:00","93","S 10/05/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","10/05/24 23:00","10/06/24 07:00","1020","S 10/06/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","10/06/24 07:00","10/06/24 15:00","1695","S 10/06/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","10/06/24 15:00","10/06/24 23:00","182","S 10/06/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","10/06/24 23:00","10/07/24 07:00","729","S 10/07/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","10/07/24 07:00","10/07/24 15:00","956","S 10/07/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","10/07/24 15:00","10/07/24 23:00","449","S 10/07/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","10/07/24 23:00","10/08/24 07:00","326","S 10/08/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","10/08/24 07:00","10/08/24 15:00","2495","S 10/08/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","10/08/24 15:00","10/08/24 23:00","84","S 10/08/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","10/08/24 23:00","10/09/24 07:00","527","S 10/09/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","10/09/24 07:00","10/09/24 15:00","1705","S 10/09/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","10/09/24 15:00","10/09/24 23:00","140","S 10/09/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","10/09/24 23:00","10/10/24 07:00","795","S 10/10/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","10/10/24 07:00","10/10/24 15:00","2179","S 10/10/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","10/10/24 15:00","10/10/24 23:00","162","S 10/10/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","10/10/24 23:00","10/11/24 07:00","640","S 10/11/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","10/03/24 19:05","10/03/24 19:44","61","S 10/04/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","10/04/24 02:35","10/04/24 02:38","15","S 10/04/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","10/04/24 19:07","10/04/24 19:33","50","S 10/05/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","10/05/24 01:50","10/05/24 01:51","3","S 10/05/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","10/05/24 02:12","10/05/24 02:24","16","S 10/05/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","10/07/24 19:03","10/07/24 19:38","75","S 10/08/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","10/08/24 02:27","10/08/24 02:32","11","S 10/08/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","10/08/24 19:07","10/08/24 19:46","114","S 10/09/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","10/09/24 02:16","10/09/24 02:22","13","S 10/09/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","10/09/24 19:11","10/09/24 19:42","74","S 10/10/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","10/10/24 02:17","10/10/24 02:30","16","S 10/10/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","10/10/24 19:06","10/10/24 19:36","76","S 10/11/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","10/11/24 02:32","10/11/24 02:37","14","S 10/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/03/24 07:48","10/03/24 07:48","1","S 10/03/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/03/24 09:55","10/03/24 09:55","1","S 10/04/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/03/24 10:30","10/03/24 10:51","132","S 10/04/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/03/24 16:36","10/03/24 16:45","49","S 10/04/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/03/24 17:25","10/03/24 17:25","1","S 10/04/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/03/24 18:21","10/03/24 18:41","99","S 10/04/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/03/24 19:03","10/03/24 19:22","101","S 10/04/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/03/24 19:44","10/03/24 19:44","1","S 10/04/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","1","1","10/03/24 23:44","10/04/24 00:05","22","S 10/04/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/04/24 02:26","10/04/24 02:47","69","S 10/04/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/04/24 04:20","10/04/24 04:30","20","S 10/04/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/04/24 07:43","10/04/24 07:55","6","S 10/04/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","10/04/24 07:44","10/04/24 07:44","1","S 10/04/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/04/24 09:04","10/04/24 09:13","2","S 10/05/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/04/24 10:29","10/04/24 10:57","173","S 10/05/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/04/24 15:41","10/04/24 15:41","1","S 10/05/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/04/24 16:10","10/04/24 16:16","33","S 10/05/24","NS",
