Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","11","894000","894FI101","1","10","08/15/24 01:07","08/15/24 01:25","2048","S 08/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","15","08/15/24 06:51","08/15/24 06:55","520","S 08/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","08/15/24 07:09","08/15/24 07:56","5086","S 08/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","08/15/24 08:16","08/15/24 08:18","163","S 08/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","08/15/24 08:33","08/15/24 09:52","15438","S 08/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","08/15/24 10:30","08/15/24 10:54","6449","S 08/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","08/15/24 10:56","08/15/24 11:51","12875","S 08/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","08/15/24 12:03","08/15/24 12:17","3420","S 08/15/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","7","08/15/24 12:46","08/15/24 12:59","2089","S 08/15/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","8","08/15/24 19:12","08/15/24 19:32","2980","S 08/15/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","08/15/24 19:32","08/15/24 22:18","57301","S 08/15/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","10","08/15/24 22:19","08/15/24 22:41","7412","S 08/15/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","11","08/15/24 22:42","08/15/24 22:58","3845","S 08/15/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","12","08/15/24 22:59","08/15/24 23:04","801","S 08/15/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","13","08/15/24 23:04","08/16/24 00:06","9695","S 08/16/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","16","08/16/24 06:04","08/16/24 06:55","5564","S 08/16/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","08/16/24 07:06","08/16/24 07:53","11083","S 08/16/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","08/16/24 08:00","08/16/24 08:25","5648","S 08/16/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","08/16/24 08:32","08/16/24 09:50","15457","S 08/16/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","08/16/24 10:01","08/16/24 10:25","9662","S 08/16/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","08/16/24 10:31","08/16/24 12:40","28090","S 08/16/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","08/16/24 12:41","08/16/24 13:45","19348","S 08/16/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","08/16/24 19:14","08/16/24 19:27","2303","S 08/16/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","8","08/16/24 19:28","08/16/24 23:15","53923","S 08/16/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","9","08/16/24 23:18","08/16/24 23:56","9867","S 08/17/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","1","10","08/17/24 00:07","08/17/24 00:08","64","S 08/17/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","11","08/17/24 06:00","08/17/24 06:57","7732","S 08/17/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","08/17/24 07:06","08/17/24 07:54","11644","S 08/17/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","08/17/24 08:32","08/17/24 09:52","21163","S 08/17/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","08/17/24 10:26","08/17/24 10:30","576","S 08/17/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","08/17/24 10:37","08/17/24 11:51","22153","S 08/17/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","08/17/24 12:30","08/17/24 13:27","8289","S 08/17/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","3","6","08/17/24 19:22","08/17/24 21:48","33809","S 08/17/24","S",
"02301-9997","DIOSS","11","918000","LV02301U","1","7","08/17/24 22:41","08/18/24 00:01","10748","S 08/18/24","S",
"02301-9997","DIOSS","11","918000","LV02301U","1","8","08/18/24 00:09","08/18/24 00:26","3339","S 08/18/24","S",
"02301-9997","DIOSS","11","918000","LV02301U","1","9","08/18/24 00:53","08/18/24 01:15","6835","S 08/18/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","12","08/18/24 05:59","08/18/24 06:54","8293","S 08/18/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","08/18/24 07:06","08/18/24 08:53","31422","S 08/18/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","08/18/24 09:33","08/18/24 12:57","53713","S 08/18/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","08/18/24 13:01","08/18/24 13:42","15860","S 08/18/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","4","08/18/24 13:44","08/18/24 13:47","1271","S 08/18/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","3","5","08/18/24 15:11","08/18/24 16:00","22290","S 08/18/24","S",
"02301-9997","DIOSS","11","918000","LV02301U","3","6","08/18/24 19:20","08/18/24 20:07","12363","S 08/18/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","3","7","08/18/24 20:29","08/18/24 21:52","29547","S 08/18/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","1","8","08/18/24 22:40","08/19/24 00:28","37412","S 08/19/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","1","9","08/19/24 01:05","08/19/24 01:43","10546","S 08/19/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","1","10","08/19/24 01:53","08/19/24 02:18","8122","S 08/19/24","S",
"02301-9997","DIOSS","11","896000","896FA301","1","11","08/19/24 02:19","08/19/24 02:32","3799","S 08/19/24","S",
"02301-9997","DIOSS","11","918000","LV02093U","3","2","08/19/24 15:18","08/19/24 16:14","8261","S 08/19/24","S",
"02301-9997","DIOSS","11","918000","LV02093U","3","3","08/19/24 16:19","08/19/24 16:36","2953","S 08/19/24","S",
"02301-9997","DIOSS","11","918000","LV02093U","3","4","08/19/24 16:41","08/19/24 16:44","296","S 08/19/24","S",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","08/19/24 17:39","08/19/24 17:53","3440","S 08/19/24","S",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","08/19/24 18:07","08/19/24 18:41","8577","S 08/19/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","08/19/24 19:16","08/19/24 19:57","6076","S 08/19/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","8","08/19/24 19:58","08/19/24 22:31","47112","S 08/19/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","9","08/19/24 22:36","08/19/24 23:45","14594","S 08/19/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","10","08/19/24 23:47","08/20/24 00:25","9317","S 08/20/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","11","08/20/24 00:54","08/20/24 01:40","8590","S 08/20/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","12","08/20/24 01:48","08/20/24 02:55","17235","S 08/20/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","13","08/20/24 03:06","08/20/24 04:00","12752","S 08/20/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","14","08/20/24 04:03","08/20/24 04:15","1024","S 08/20/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","3","2","08/20/24 15:41","08/20/24 15:58","2283","S 08/20/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","3","08/20/24 16:00","08/20/24 16:23","8887","S 08/20/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","4","08/20/24 19:06","08/20/24 22:42","64317","S 08/20/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","5","08/20/24 22:43","08/20/24 23:35","10642","S 08/20/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","1","6","08/20/24 23:46","08/20/24 23:51","1189","S 08/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","9","08/21/24 06:01","08/21/24 06:54","5186","S 08/21/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","08/21/24 07:09","08/21/24 07:52","17909","S 08/21/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","08/21/24 08:40","08/21/24 09:52","15133","S 08/21/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","08/21/24 10:41","08/21/24 11:52","26146","S 08/21/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","08/21/24 12:40","08/21/24 13:52","15163","S 08/21/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","5","08/21/24 19:12","08/21/24 19:38","4168","S 08/21/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","6","08/21/24 19:40","08/21/24 22:31","49136","S 08/21/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","08/21/24 22:32","08/21/24 23:03","8578","S 08/21/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","1","8","08/21/24 23:06","08/21/24 23:20","1191","S 08/21/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","11","08/22/24 06:02","08/22/24 06:56","5932","S 08/22/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","3","08/14/24 22:47","08/14/24 23:08","650","S 08/14/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","08/15/24 12:28","08/15/24 12:54","351","S 08/15/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","08/15/24 13:01","08/15/24 13:04","591","S 08/15/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","1","08/16/24 07:28","08/16/24 07:36","92","S 08/16/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","08/16/24 07:42","08/16/24 13:33","228","S 08/16/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","08/16/24 13:34","08/16/24 13:36","179","S 08/16/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","08/16/24 13:36","08/16/24 13:41","236","S 08/16/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","5","08/16/24 19:45","08/16/24 19:48","57","S 08/16/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","6","08/16/24 19:51","08/16/24 19:53","66","S 08/16/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","08/19/24 10:24","08/19/24 10:58","1007","S 08/19/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","08/19/24 11:10","08/19/24 11:21","442","S 08/19/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","5","08/19/24 11:29","08/19/24 11:33","70","S 08/19/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","6","08/19/24 12:13","08/19/24 12:16","118","S 08/19/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","7","08/19/24 12:17","08/19/24 12:20","50","S 08/19/24","NS",
"02301-9997","LCREM","1","490000","490F0023","1","1","08/20/24 06:46","08/20/24 07:01","376","S 08/20/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","08/20/24 07:03","08/20/24 07:09","284","S 08/20/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","3","08/20/24 22:24","08/20/24 22:41","585","S 08/20/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","4","08/20/24 22:42","08/20/24 22:48","754","S 08/20/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","08/21/24 13:46","08/21/24 13:47","124","S 08/21/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","08/21/24 13:53","08/21/24 13:55","233","S 08/21/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","4","08/21/24 22:25","08/21/24 22:32","282","S 08/21/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","5","08/21/24 22:33","08/21/24 22:34","205","S 08/21/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","08/14/24 07:00","08/14/24 15:00","206","S 08/14/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/14/24 15:00","08/14/24 21:02","756","S 08/14/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","3","3","08/14/24 21:02","08/14/24 23:00","433","S 08/14/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","1","4","08/14/24 23:00","08/15/24 00:09","336","S 08/15/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","5","08/15/24 00:09","08/15/24 07:00","1384","S 08/15/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","08/15/24 07:00","08/15/24 15:00","664","S 08/15/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/15/24 15:00","08/15/24 20:56","849","S 08/15/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","3","3","08/15/24 20:56","08/15/24 23:00","342","S 08/15/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","1","4","08/15/24 23:00","08/16/24 07:00","1536","S 08/16/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","2","5","08/16/24 07:00","08/16/24 14:55","454","S 08/16/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","08/16/24 14:55","08/16/24 15:00","2","S 08/16/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/16/24 15:00","08/16/24 15:02","1","S 08/16/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","3","3","08/16/24 15:02","08/16/24 15:36","1","S 08/16/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","4","08/16/24 15:36","08/16/24 23:00","1259","S 08/16/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","5","08/16/24 23:00","08/16/24 23:47","291","S 08/16/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","1","6","08/16/24 23:47","08/16/24 23:56","39","S 08/17/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","7","08/16/24 23:56","08/17/24 07:00","1589","S 08/17/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","08/17/24 07:00","08/17/24 15:00","1019","S 08/17/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/17/24 15:00","08/17/24 23:00","456","S 08/17/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","08/17/24 23:00","08/18/24 07:00","374","S 08/18/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","08/18/24 07:00","08/18/24 15:00","785","S 08/18/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/18/24 15:00","08/18/24 23:00","809","S 08/18/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","08/18/24 23:00","08/19/24 07:00","513","S 08/19/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","08/19/24 07:00","08/19/24 13:24","143","S 08/19/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/19/24 15:00","08/19/24 16:20","4","S 08/19/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","4","08/19/24 16:36","08/19/24 16:47","84","S 08/19/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","6","08/19/24 16:48","08/19/24 23:00","987","S 08/19/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","7","08/19/24 23:00","08/20/24 07:00","1627","S 08/20/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/20/24 15:00","08/20/24 22:27","1034","S 08/20/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","3","3","08/20/24 22:27","08/20/24 23:00","181","S 08/20/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","1","4","08/20/24 23:00","08/21/24 00:09","250","S 08/21/24","NS",
"02301-9997","LCTS","1","619000","DEFAULTSCHEME","1","5","08/21/24 00:09","08/21/24 00:18","30","S 08/21/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","6","08/21/24 00:18","08/21/24 07:00","1256","S 08/21/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","08/21/24 07:00","08/21/24 15:00","495","S 08/21/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/21/24 15:00","08/21/24 22:34","1319","S 08/21/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","3","3","08/21/24 22:34","08/21/24 23:00","50","S 08/21/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","1","4","08/21/24 23:00","08/21/24 23:42","136","S 08/21/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","5","08/21/24 23:42","08/22/24 07:00","1709","S 08/22/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","08/14/24 07:00","08/14/24 15:00","1118","S 08/14/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","08/14/24 15:00","08/14/24 23:00","8","S 08/14/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","08/14/24 23:00","08/15/24 07:00","258","S 08/15/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","08/15/24 07:00","08/15/24 15:00","1929","S 08/15/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","08/15/24 15:00","08/15/24 23:00","786","S 08/15/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","08/15/24 23:00","08/16/24 07:00","418","S 08/16/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","08/16/24 07:00","08/16/24 15:00","1646","S 08/16/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","08/16/24 15:00","08/16/24 23:00","127","S 08/16/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","08/16/24 23:00","08/17/24 07:00","652","S 08/17/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","08/17/24 07:00","08/17/24 15:00","1599","S 08/17/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","08/17/24 15:00","08/17/24 23:00","95","S 08/17/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","08/17/24 23:00","08/18/24 07:00","737","S 08/18/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","08/18/24 07:00","08/18/24 15:00","1433","S 08/18/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","08/18/24 15:00","08/18/24 23:00","49","S 08/18/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","08/18/24 23:00","08/19/24 07:00","324","S 08/19/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","08/19/24 07:00","08/19/24 15:00","1633","S 08/19/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","08/19/24 15:00","08/19/24 23:00","108","S 08/19/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","08/19/24 23:00","08/20/24 07:00","401","S 08/20/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","08/20/24 07:00","08/20/24 15:00","1519","S 08/20/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","08/20/24 15:00","08/20/24 23:00","731","S 08/20/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","08/20/24 23:00","08/21/24 07:00","402","S 08/21/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","08/21/24 07:00","08/21/24 15:00","2040","S 08/21/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","08/21/24 15:00","08/21/24 23:00","269","S 08/21/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","08/21/24 23:00","08/22/24 07:00","536","S 08/22/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","08/14/24 19:13","08/14/24 19:43","68","S 08/15/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","08/15/24 00:58","08/15/24 02:12","136","S 08/15/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","08/15/24 19:07","08/15/24 19:41","65","S 08/16/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","08/16/24 00:37","08/16/24 00:46","31","S 08/16/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","08/16/24 02:20","08/16/24 02:27","19","S 08/16/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","08/16/24 19:07","08/16/24 19:37","57","S 08/17/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","08/17/24 00:40","08/17/24 02:05","245","S 08/17/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","08/19/24 19:10","08/19/24 19:40","67","S 08/20/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","08/20/24 01:00","08/20/24 01:14","34","S 08/20/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","08/20/24 01:36","08/20/24 02:50","85","S 08/20/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","08/20/24 19:08","08/20/24 19:34","62","S 08/21/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","08/21/24 02:12","08/21/24 02:47","94","S 08/21/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","08/21/24 19:15","08/21/24 19:40","69","S 08/22/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","08/22/24 01:18","08/22/24 01:19","4","S 08/22/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","08/22/24 02:05","08/22/24 02:47","122","S 08/22/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","08/14/24 09:06","08/14/24 09:07","4","S 08/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","08/14/24 10:00","08/14/24 10:25","6","S 08/15/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","2","1","08/14/24 11:07","08/14/24 11:23","183","S 08/15/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","08/14/24 11:19","08/14/24 11:19","1","S 08/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","08/14/24 11:45","08/14/24 11:45","1","S 08/15/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/14/24 16:26","08/14/24 16:26","1","S 08/15/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/14/24 17:23","08/14/24 18:27","134","S 08/15/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/14/24 18:57","08/14/24 19:21","97","S 08/15/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/14/24 19:43","08/14/24 19:43","2","S 08/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/14/24 23:38","08/15/24 00:13","43","S 08/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/15/24 01:11","08/15/24 01:17","9","S 08/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/15/24 02:07","08/15/24 02:33","67","S 08/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/15/24 04:24","08/15/24 04:33","34","S 08/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","08/15/24 07:43","08/15/24 07:43","3","S 08/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","08/15/24 08:41","08/15/24 08:44","14","S 08/16/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","08/15/24 09:59","08/15/24 11:00","145","S 08/16/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","08/15/24 12:44","08/15/24 12:44","2","S 08/16/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/15/24 15:41","08/15/24 15:42","9","S 08/16/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/15/24 17:31","08/15/24 17:44","68","S 08/16/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/15/24 18:07","08/15/24 18:23","53","S 08/16/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","08/15/24 18:23","08/15/24 18:23","1","S 08/16/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/15/24 18:55","08/15/24 19:39","153","S 08/16/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","08/15/24 22:44","08/15/24 23:05","36","S 08/16/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/15/24 23:37","08/16/24 00:00","39","S 08/16/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/16/24 01:42","08/16/24 02:04","61","S 08/16/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","08/16/24 03:10","08/16/24 03:12","11","S 08/16/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","08/16/24 04:13","08/16/24 04:33","55","S 08/16/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/16/24 04:17","08/16/24 04:31","8","S 08/16/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","08/16/24 05:13","08/16/24 05:39","59","S 08/16/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","08/16/24 08:30","08/16/24 08:30","1","S 08/17/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","08/16/24 08:30","08/16/24 08:33","11","S 08/17/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","08/16/24 09:41","08/16/24 10:18","154","S 08/17/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","08/16/24 11:38","08/16/24 11:38","1","S 08/17/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/16/24 17:06","08/16/24 17:15","3","S 08/17/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/16/24 17:56","08/16/24 19:22","229","S 08/17/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/16/24 23:40","08/16/24 23:46","27","S 08/17/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","08/17/24 00:12","08/17/24 00:27","33","S 08/17/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/17/24 01:44","08/17/24 01:47","27","S 08/17/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/17/24 02:15","08/17/24 02:19","15","S 08/17/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/17/24 04:10","08/17/24 04:24","26","S 08/17/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/17/24 05:17","08/17/24 05:17","7","S 08/17/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","08/17/24 07:36","08/17/24 07:40","9","S 08/17/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","08/17/24 10:37","08/17/24 10:50","124","S 08/18/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","08/18/24 00:12","08/18/24 00:18","2","S 08/18/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","08/18/24 07:02","08/18/24 07:18","30","S 08/18/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","08/18/24 10:06","08/18/24 10:38","40","S 08/19/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","08/18/24 23:32","08/18/24 23:59","48","S 08/19/24","NS",
