Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/16/23 15:39","08/16/23 15:52","13","S 08/17/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/16/23 16:24","08/16/23 16:57","154","S 08/17/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/16/23 18:10","08/16/23 19:48","448","S 08/17/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/16/23 20:12","08/16/23 20:33","33","S 08/17/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/16/23 22:50","08/17/23 01:07","239","S 08/17/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/17/23 01:46","08/17/23 02:10","67","S 08/17/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/17/23 05:08","08/17/23 06:01","98","S 08/17/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","08/17/23 10:41","08/17/23 11:11","29","S 08/18/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","08/17/23 12:31","08/17/23 12:41","15","S 08/18/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","08/17/23 14:17","08/17/23 14:45","44","S 08/18/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/17/23 15:24","08/17/23 16:53","225","S 08/18/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/17/23 18:08","08/17/23 19:17","562","S 08/18/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/17/23 20:04","08/17/23 22:05","358","S 08/18/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/17/23 23:22","08/18/23 02:10","302","S 08/18/23","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","08/18/23 01:24","08/18/23 01:41","56","S 08/18/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/18/23 02:33","08/18/23 02:37","9","S 08/18/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/18/23 03:01","08/18/23 05:08","272","S 08/18/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/18/23 05:40","08/18/23 05:56","22","S 08/18/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","08/18/23 10:37","08/18/23 10:57","34","S 08/19/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","08/18/23 11:19","08/18/23 11:21","7","S 08/19/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","08/18/23 12:49","08/18/23 13:11","35","S 08/19/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","08/18/23 14:05","08/18/23 14:46","30","S 08/19/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/18/23 15:40","08/18/23 16:40","213","S 08/19/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/18/23 18:23","08/18/23 19:58","478","S 08/19/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/18/23 21:13","08/18/23 21:13","2","S 08/19/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/19/23 00:22","08/19/23 01:41","110","S 08/19/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/19/23 02:20","08/19/23 03:24","65","S 08/19/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/19/23 05:04","08/19/23 05:44","123","S 08/19/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","08/20/23 10:52","08/20/23 11:48","86","S 08/21/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","08/20/23 13:21","08/20/23 14:32","95","S 08/21/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/20/23 15:49","08/20/23 15:56","12","S 08/21/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/20/23 16:20","08/20/23 16:29","26","S 08/21/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/20/23 16:51","08/20/23 17:00","29","S 08/21/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/20/23 19:14","08/20/23 19:14","1","S 08/21/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/20/23 19:41","08/20/23 20:08","56","S 08/21/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/20/23 20:41","08/20/23 21:15","50","S 08/21/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/21/23 05:09","08/21/23 05:59","75","S 08/21/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","08/21/23 11:01","08/21/23 11:14","25","S 08/22/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","08/21/23 12:50","08/21/23 13:09","46","S 08/22/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/21/23 18:00","08/21/23 18:07","24","S 08/22/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/21/23 23:25","08/21/23 23:41","46","S 08/22/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/22/23 00:18","08/22/23 01:00","71","S 08/22/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/22/23 01:38","08/22/23 01:45","32","S 08/22/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/22/23 16:40","08/22/23 17:10","160","S 08/23/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/22/23 18:32","08/22/23 19:40","569","S 08/23/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/22/23 23:39","08/22/23 23:45","19","S 08/23/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/23/23 00:05","08/23/23 01:17","68","S 08/23/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/23/23 02:27","08/23/23 03:22","77","S 08/23/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/23/23 03:47","08/23/23 03:50","12","S 08/23/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/23/23 04:12","08/23/23 04:30","52","S 08/23/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/23/23 05:15","08/23/23 05:49","80","S 08/23/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/17/23 05:08","08/17/23 05:58","89","S 08/17/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/18/23 01:58","08/18/23 02:26","154","S 08/18/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/18/23 02:53","08/18/23 02:54","5","S 08/18/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/18/23 04:09","08/18/23 06:06","220","S 08/18/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","08/18/23 10:36","08/18/23 10:36","1","S 08/19/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","08/18/23 21:16","08/18/23 21:27","26","S 08/19/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","08/18/23 22:22","08/18/23 22:26","11","S 08/19/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/18/23 23:08","08/19/23 00:25","191","S 08/19/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/19/23 01:26","08/19/23 02:53","164","S 08/19/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/19/23 03:22","08/19/23 03:35","42","S 08/19/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/19/23 04:23","08/19/23 04:59","47","S 08/19/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/19/23 05:27","08/19/23 05:50","41","S 08/19/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/20/23 00:21","08/20/23 01:57","212","S 08/20/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/20/23 03:37","08/20/23 05:13","202","S 08/20/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","08/22/23 17:18","08/22/23 17:56","66","S 08/23/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/23/23 00:07","08/23/23 00:41","68","S 08/23/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/23/23 01:28","08/23/23 03:00","199","S 08/23/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/23/23 04:16","08/23/23 05:59","205","S 08/23/23","NS",
