Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","07/24/23 15:39","07/24/23 15:39","1","S 07/25/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","07/24/23 17:16","07/24/23 17:32","3","S 07/25/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","07/24/23 20:20","07/24/23 20:47","43","S 07/25/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","07/24/23 21:45","07/24/23 22:04","58","S 07/25/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","07/24/23 23:07","07/25/23 01:27","241","S 07/25/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","07/25/23 02:13","07/25/23 04:12","98","S 07/25/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","07/25/23 05:09","07/25/23 05:27","46","S 07/25/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","07/25/23 05:49","07/25/23 05:58","30","S 07/25/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","07/25/23 12:35","07/25/23 12:55","44","S 07/26/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","07/25/23 14:33","07/25/23 14:34","4","S 07/26/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","07/25/23 15:48","07/25/23 15:59","16","S 07/26/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","07/25/23 16:27","07/25/23 16:47","67","S 07/26/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","07/25/23 18:19","07/25/23 19:51","443","S 07/26/23","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","1","1","07/25/23 23:26","07/25/23 23:46","63","S 07/26/23","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","1","1","07/26/23 00:23","07/26/23 00:23","1","S 07/26/23","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","1","1","07/26/23 00:57","07/26/23 00:57","1","S 07/26/23","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","1","1","07/26/23 01:26","07/26/23 01:59","64","S 07/26/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","07/18/23 22:08","07/18/23 22:24","82","S 07/19/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/19/23 01:33","07/19/23 03:13","229","S 07/19/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/19/23 04:22","07/19/23 04:45","51","S 07/19/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/19/23 05:16","07/19/23 05:38","9","S 07/19/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/19/23 23:49","07/20/23 00:18","67","S 07/20/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/20/23 01:10","07/20/23 02:25","162","S 07/20/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/20/23 04:42","07/20/23 05:01","36","S 07/20/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","07/20/23 10:59","07/20/23 10:59","1","S 07/21/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","07/20/23 11:32","07/20/23 11:32","1","S 07/21/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/21/23 02:25","07/21/23 03:05","141","S 07/21/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/21/23 04:42","07/21/23 05:20","51","S 07/21/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","07/21/23 21:47","07/21/23 21:47","2","S 07/22/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/22/23 00:03","07/22/23 00:24","22","S 07/22/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/22/23 01:13","07/22/23 01:53","62","S 07/22/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/22/23 03:21","07/22/23 03:49","34","S 07/22/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/22/23 04:58","07/22/23 05:57","74","S 07/22/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","07/22/23 21:16","07/22/23 22:13","169","S 07/23/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/24/23 05:02","07/24/23 05:50","65","S 07/24/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","07/24/23 15:12","07/24/23 15:12","1","S 07/25/23","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","3","1","07/24/23 15:38","07/24/23 15:39","3","S 07/25/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","07/24/23 15:39","07/24/23 15:39","1","S 07/25/23","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","3","1","07/24/23 17:16","07/24/23 17:16","1","S 07/25/23","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","3","1","07/24/23 20:28","07/24/23 20:33","17","S 07/25/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","07/24/23 20:41","07/24/23 20:41","3","S 07/25/23","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","3","1","07/24/23 21:36","07/24/23 22:26","116","S 07/25/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/26/23 01:56","07/26/23 02:55","179","S 07/26/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/26/23 04:11","07/26/23 04:15","16","S 07/26/23","NS",
"02301-9997","PSS","5","233000","PSS-RUN-233","1","1","07/26/23 04:15","07/26/23 04:20","24","S 07/26/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/26/23 04:38","07/26/23 04:44","14","S 07/26/23","NS",
